2,8,uniform,0.0008494545799999992,0.00016382991523463864
2,8,uniform,0.0007111877600000002,0.00007046311156721172
2,8,uniform,0.0009337517599999999,0.000216895674681247
2,8,uniform,0.0008330284400000001,0.0001627651906434884
2,8,uniform,0.0007412092199999994,0.00012433806317616502
2,8,uniform,0.0008403419200000001,0.00013748306225923904
2,8,uniform,0.0007411292599999997,0.00007672944396608418
2,8,uniform,0.0008087170800000004,0.00016473291250398156
2,8,uniform,0.0007729736200000002,0.00006939047824209512
2,8,uniform,0.0008039105000000006,0.0001405763074713437
2,8,uniform,0.0007783228799999995,0.000051830022196921
2,8,uniform,0.0007365755599999999,0.00011221699666192379
2,8,uniform,0.0008065549800000005,0.00019083142012618832
2,8,uniform,0.0007868426999999999,0.00014775721748508036
2,8,uniform,0.0012396084400000007,0.0002487998697927492
2,8,uniform,0.0005956038600000005,0.0004096398953538475
2,8,uniform,0.0007390080399999997,0.00011030004258994845
2,8,uniform,0.0007546081999999993,0.00011568590383620645
2,8,uniform,0.0008894561599999999,0.0001846291792225703
2,8,uniform,0.0007375019999999998,0.0001338487193830741
2,8,uniform,0.0007862433199999996,0.00013502266166832887
2,8,uniform,0.0007883657199999996,0.0001460767469091353
2,8,uniform,0.000995064880000001,0.00034473009846409784
2,8,uniform,0.0008406515200000006,0.00015685394286338132
2,8,uniform,0.0007011105800000011,0.00014987838777429593
2,8,uniform,0.0007910627599999996,0.00016215858680782556
2,8,uniform,0.0008683098399999995,0.0002899731226261611
2,8,uniform,0.0008343779000000001,0.00010551664356025658
2,8,uniform,0.0007462464600000012,0.00013033712302265314
2,8,uniform,0.0009640934799999997,0.00031244425426832373
2,8,uniform,0.0008255811400000003,0.0002051477019391151
2,8,uniform,0.0006649784599999997,0.00015741215577658966
2,8,uniform,0.0007732088800000006,0.00008781004619954751
2,8,uniform,0.0008968611000000001,0.00018336165783260758
2,8,uniform,0.0008569666999999999,0.00013993925368149332
2,8,uniform,0.0007623210800000006,0.00015780536366873668
2,8,uniform,0.0008080278399999998,0.00010231421403782449
2,8,uniform,0.0007928928799999993,0.0001800732565684495
2,8,uniform,0.000775633499999999,0.00018907186442564342
2,8,uniform,0.0008034532000000003,0.00013761852802104003
2,8,uniform,0.0008457936000000006,0.00027399322904790926
2,8,uniform,0.0008905662599999993,0.00020696648237993092
2,8,uniform,0.0008085581999999999,0.0001363420260000154
2,8,uniform,0.0008352333400000005,0.00015025573512603997
2,8,uniform,0.0007465296200000002,0.00014722473167542196
3,8,uniform,0.0008695804799999995,0.0002755317203796043
3,8,uniform,0.0007951440400000006,0.00011554762650074445
3,8,uniform,0.0007818554999999997,0.0003077435493192343
3,8,uniform,0.0010887899800000006,0.0007096471309948033
3,8,uniform,0.0007783570399999999,0.00006995572976302787
3,8,uniform,0.0007438204799999993,0.0001695090889166255
3,8,uniform,0.00098640886,0.0004061202160738589
3,8,uniform,0.0008525063399999998,0.00017252346122310436
3,8,uniform,0.00074977468,0.0002411791810349033
3,8,uniform,0.001430244240000001,0.00041162307867218364
3,8,uniform,0.0008431319399999995,0.00022341164492302353
3,8,uniform,0.0007087434,0.00007487722390657623
3,8,uniform,0.0008874181800000002,0.0001667975558002375
3,8,uniform,0.0008572609200000003,0.0001421582491066441
3,8,uniform,0.0009639657199999995,0.0002569273440045086
3,8,uniform,0.0007708925599999991,0.00008360642147593157
3,8,uniform,0.0008586038400000002,0.00020752208269697204
3,8,uniform,0.0009050899799999998,0.00024036029738755383
3,8,uniform,0.0008218773400000004,0.00012207507475429477
3,8,uniform,0.0008121831799999997,0.0001364696853454194
3,8,uniform,0.0008202484999999995,0.00014085834734055028
3,8,uniform,0.0008122849200000003,0.00010053904957826095
3,8,uniform,0.00077361128,0.00010631838805007666
3,8,uniform,0.0007955696999999999,0.0001244934365498841
3,8,uniform,0.0007493569000000009,0.00011497108137213368
3,8,uniform,0.0008330002199999999,0.00011255362306444576
3,8,uniform,0.0008715383799999997,0.00020214844909864857
3,8,uniform,0.0007279666200000005,0.00009210992429272268
3,8,uniform,0.0008132281000000008,0.00013376394559675307
3,8,uniform,0.0007686849400000006,0.0000971586756463078
3,8,uniform,0.0008264581599999998,0.00012981340777391912
3,8,uniform,0.0010949355399999996,0.0006434822305924746
3,8,uniform,0.0006947465999999995,0.00011446792619599213
3,8,uniform,0.0008194066800000004,0.00010050422398138301
3,8,uniform,0.00067184588,0.00011890525261591918
3,8,uniform,0.0010372587800000002,0.0003235839136650132
3,8,uniform,0.0007748120200000004,0.000180586292149272
3,8,uniform,0.0007871167199999998,0.00012349539880605534
3,8,uniform,0.0009142584399999997,0.00022425227132118666
3,8,uniform,0.00080380914,0.00010516230235191482
3,8,uniform,0.0006290692599999991,0.000139873141323963
3,8,uniform,0.00081534854,0.00008456386600808486
3,8,uniform,0.0007493538399999999,0.00013140258293525115
3,8,uniform,0.0007819301399999999,0.0001377315175946789
3,8,uniform,0.0008642295199999993,0.00018396158785089408
3,8,uniform,0.0008135932600000006,0.00022540220214158907
3,8,uniform,0.0007885394799999996,0.000142173079932759
3,8,uniform,0.00089025544,0.00020779160686025468
3,8,uniform,0.0006167330800000009,0.0000840501265015903
3,8,uniform,0.0009218629599999998,0.00020192473658021422
3,8,uniform,0.0008300974200000004,0.00018118107126984567
3,8,uniform,0.0008240487399999999,0.00011704931259758281
3,8,uniform,0.0008986814200000002,0.00020165156121678467
3,8,uniform,0.0008078506600000011,0.0001165809985766215
3,8,uniform,0.0007264579799999999,0.00012264049149100618
3,8,uniform,0.0008330227400000003,0.00017367845811796395
3,8,uniform,0.0007820501400000003,0.0001489048733327199
3,8,uniform,0.0007487280199999994,0.00008853661995788334
3,8,uniform,0.0008560412199999998,0.00012698909246668046
3,8,uniform,0.0008107982600000002,0.00015782373027107736
3,8,uniform,0.00154531344,0.0007332627625457556
3,8,uniform,0.0007886283199999998,0.00016092668613529857
3,8,uniform,0.0008496069799999994,0.00018310859254563799
3,8,uniform,0.0008046260000000003,0.00012690372267300386
3,8,uniform,0.0008033614000000005,0.00009321672332968061
3,8,uniform,0.0013408212600000008,0.0002559406038041944
3,8,uniform,0.00109276638,0.00041597924248286985
3,8,uniform,0.0007571160200000002,0.00010616067079568071
3,8,uniform,0.0007569097599999996,0.00012500620659351274
3,8,uniform,0.0007051078799999999,0.00011323195405798169
3,8,uniform,0.0008455020599999998,0.00009480650778670799
3,8,uniform,0.0005200161200000002,0.00014758984305345826
3,8,uniform,0.0008491503200000004,0.00012111156922533141
3,8,uniform,0.0007843299800000005,0.00019764914270955554
3,8,uniform,0.0007500624,0.00010845275938726096
3,8,uniform,0.0007751975400000002,0.00018830013582174835
3,8,uniform,0.0007757622400000004,0.0001077294225084824
3,8,uniform,0.0007703267600000002,0.00011229393548006059
3,8,uniform,0.0008747604200000008,0.0002098473181671751
3,8,uniform,0.0008118869000000003,0.00017018844421679553
3,8,uniform,0.0009657030999999996,0.0003791567111356025
3,8,uniform,0.0007824052800000002,0.00020935174291491135
3,8,uniform,0.0008139653600000003,0.00009232476174202787
3,8,uniform,0.0008471327400000007,0.00017088941017866233
3,8,uniform,0.00080329426,0.00012119816848561146
3,8,uniform,0.0009146902600000003,0.00022908971891194853
3,8,uniform,0.0008599227399999996,0.0001849003553546252
3,8,uniform,0.0008273428599999998,0.00011758508102381771
3,8,uniform,0.0007903272999999998,0.00010280737265693658
3,8,uniform,0.0007964544599999999,0.0001406330072152338
3,8,uniform,0.0007766404200000004,0.00009579165990726389
3,8,uniform,0.0007647431799999988,0.00010855613354087577
3,8,uniform,0.0013685523200000012,0.0007044676782953527
3,8,uniform,0.000500210700000001,0.00013476384921537552
3,8,uniform,0.0007687823800000003,0.00012056593357813256
3,8,uniform,0.0008449095999999995,0.0001011084382435787
3,8,uniform,0.0008948174199999997,0.0002534371183715774
3,8,uniform,0.0007549653199999997,0.0001479231306031391
3,8,uniform,0.0007167785200000003,0.00013325943344218952
3,8,uniform,0.0007866951,0.00015938917520365049
4,8,uniform,0.0008234942199999999,0.00020782249692776017
4,8,uniform,0.000829526219999999,0.0004129676419046387
4,8,uniform,0.0008596390400000007,0.0001045680115478279
4,8,uniform,0.0008021991200000007,0.00009094016377260863
4,8,uniform,0.0008823694400000003,0.00010071736277551929
4,8,uniform,0.0008856565,0.00019889003695143818
4,8,uniform,0.0008322019600000001,0.0001714229312018151
4,8,uniform,0.0009032644200000006,0.00020296939705069395
4,8,uniform,0.0008441208800000009,0.0001610459087589623
4,8,uniform,0.0008371540199999999,0.0001333582355020991
4,8,uniform,0.0007041910800000003,0.00013333616838940085
4,8,uniform,0.0007882688799999988,0.00010679789372975061
4,8,uniform,0.0008496754600000007,0.00013143555030406846
4,8,uniform,0.0008189640200000007,0.00011859646690634032
4,8,uniform,0.0007913680400000005,0.0001534776844981055
4,8,uniform,0.0010196304599999998,0.00026356278172306503
4,8,uniform,0.0008789944599999992,0.00013642460727938103
4,8,uniform,0.0007907396200000002,0.00013763485504301266
4,8,uniform,0.0008562349199999998,0.00022667403833120765
4,8,uniform,0.0008019564400000006,0.0001933731167016243
4,8,uniform,0.0009187077799999995,0.0002604373330233633
4,8,uniform,0.0007634746400000005,0.00012758159342340719
4,8,uniform,0.0008921886200000003,0.00016473159949461903
4,8,uniform,0.0007037842799999994,0.0001109583763934826
4,8,uniform,0.0007688709999999997,0.00005634780560067189
4,8,uniform,0.0008299239799999991,0.00015353965250206717
4,8,uniform,0.00082360066,0.0001091304791180926
4,8,uniform,0.0008021857999999998,0.0001128089141107406
4,8,uniform,0.0012344384800000003,0.0003751222111049055
4,8,uniform,0.0011439763800000008,0.0005877073358574167
4,8,uniform,0.0007464605000000001,0.0001765247875724855
4,8,uniform,0.0007997605799999995,0.00012521612135220006
4,8,uniform,0.0005891237400000004,0.0001793351789973487
4,8,uniform,0.0007952606400000003,0.00010896181169264966
4,8,uniform,0.0009419555199999992,0.00017253171091599374
4,8,uniform,0.0008050950599999997,0.00012271841114342496
4,8,uniform,0.0008764266000000007,0.0001074382910926082
4,8,uniform,0.0008406544599999994,0.00011831961553070292
4,8,uniform,0.0008691436600000001,0.00018460795639962125
4,8,uniform,0.0008059541200000001,0.00009237111673365345
4,8,uniform,0.0008278405199999998,0.00018132666256541287
4,8,uniform,0.0008409856399999999,0.0001677553555094442
4,8,uniform,0.0008159765600000002,0.00008966578701278562
4,8,uniform,0.0008551599000000005,0.00010712281017022791
4,8,uniform,0.0007553248600000003,0.00010428414522064221
4,8,uniform,0.0008435782799999996,0.00013463887737120278
4,8,uniform,0.0007057033000000006,0.00009626454573471543
4,8,uniform,0.00124437806,0.0004809939332710966
4,8,uniform,0.0007895463400000004,0.00013147949864708526
4,8,uniform,0.0007870965200000003,0.00008979558821258673
4,8,uniform,0.0011988564800000001,0.00031793455976433956
4,8,uniform,0.0008356821799999997,0.00019630258715609878
4,8,uniform,0.00096456912,0.0003762396372583864
4,8,uniform,0.0007757480600000007,0.00015539175425660293
4,8,uniform,0.0013503483600000002,0.0003247256175145068
4,8,uniform,0.0006685672600000005,0.0001078346096103761
4,8,uniform,0.0007697575799999999,0.00015497031741179055
4,8,uniform,0.0008255282200000001,0.00012990675393253766
4,8,uniform,0.0009009064999999997,0.00026749934627500594
4,8,uniform,0.0008009399199999994,0.00014558236856768665
4,8,uniform,0.0009131014199999992,0.0003700342358827537
4,8,uniform,0.0008309248599999996,0.00016237460925156992
4,8,uniform,0.0007783315199999995,0.00012140286266206601
4,8,uniform,0.0005588430000000003,0.00012737383211912527
4,8,uniform,0.0009367134800000003,0.00015322526548683518
4,8,uniform,0.0007983371400000003,0.00012478000283739374
4,8,uniform,0.0008264403599999994,0.00014518353529550113
4,8,uniform,0.0008439001600000006,0.00016751282045891294
4,8,uniform,0.0008247456999999996,0.0000866953366323062
4,8,uniform,0.0008180258799999996,0.00011449109170823916
4,8,uniform,0.0008724170199999999,0.00016740679238695454
4,8,uniform,0.0011169450399999997,0.0005390550307732969
4,8,uniform,0.00096305668,0.0002984822332065269
4,8,uniform,0.0008865809199999991,0.00012694222166801368
4,8,uniform,0.00084027586,0.00013830260969438637
4,8,uniform,0.0008264244200000004,0.00016219777991839337
4,8,uniform,0.0007545105399999999,0.0001358418736765492
4,8,uniform,0.0008456538199999999,0.00013637373185413032
4,8,uniform,0.0007772480600000001,0.00011635596747667624
4,8,uniform,0.0008298113399999999,0.00009669646045739674
4,8,uniform,0.00078725304,0.00015451637073099337
4,8,uniform,0.0008186371799999995,0.00015306382057984834
4,8,uniform,0.0007802804000000008,0.00011868156395371607
4,8,uniform,0.0008696718800000003,0.00013500988140774484
4,8,uniform,0.00078469164,0.0000909515121176602
4,8,uniform,0.0007603064999999992,0.00013258663562952172
4,8,uniform,0.0008711145200000004,0.0000812717654709597
4,8,uniform,0.0008810369199999994,0.00017224271578418376
4,8,uniform,0.0008606208600000007,0.00019350590882577433
4,8,uniform,0.0007154829200000003,0.0001484901650805721
4,8,uniform,0.0007363389000000004,0.00009415765541951437
4,8,uniform,0.0007295870800000002,0.00017586267341107063
4,8,uniform,0.0007522275999999996,0.0002669787921175472
4,8,uniform,0.0016524374400000007,0.0004529572150057762
4,8,uniform,0.0008342587999999998,0.0001343084181710141
4,8,uniform,0.0007191574199999995,0.00014785085063179194
4,8,uniform,0.0008052822999999999,0.0001457817847966611
4,8,uniform,0.0007768192799999995,0.00017220916476631286
4,8,uniform,0.0008016200800000008,0.00011224125525729536
4,8,uniform,0.0008109183000000007,0.00010184708038448837
5,8,uniform,0.0007693072000000006,0.00009952727228481425
5,8,uniform,0.0007224851999999999,0.00011560522676097113
5,8,uniform,0.0008249664600000003,0.00016282332403167005
5,8,uniform,0.0008346760400000002,0.00017317873022083287
5,8,uniform,0.0009244091600000004,0.0001305793517452978
5,8,uniform,0.0008765598599999993,0.00018668998993518642
5,8,uniform,0.0007567070599999999,0.00011624573155370285
5,8,uniform,0.0007875370000000002,0.00011614666309838133
5,8,uniform,0.0007141640400000008,0.00020575883062213615
5,8,uniform,0.0007947397599999999,0.00011076183011413876
5,8,uniform,0.0007809783200000004,0.00020518614262504288
5,8,uniform,0.0007878826799999998,0.00009062964341391465
5,8,uniform,0.0008316744000000003,0.000170280557422286
5,8,uniform,0.0007608096,0.0001255249799541466
5,8,uniform,0.0008166096399999998,0.00014150533980270073
5,8,uniform,0.0008235946200000003,0.00014732525007920392
5,8,uniform,0.0005866015599999995,0.00031793133383674387
5,8,uniform,0.0009311338399999997,0.0001885273889125338
5,8,uniform,0.0008073500200000011,0.00010703225650558701
5,8,uniform,0.0007683785999999992,0.0001408572695012382
5,8,uniform,0.0007383676599999992,0.00014094444765150874
5,8,uniform,0.00089568042,0.00017142006703187092
5,8,uniform,0.0007590765400000001,0.0001587505987161063
5,8,uniform,0.0008587385600000002,0.0002202593592195852
5,8,uniform,0.00054114056,0.00021282450488035125
5,8,uniform,0.0009079749200000001,0.00014263664254554883
5,8,uniform,0.0007633350800000002,0.0001671310320243105
5,8,uniform,0.0007505871599999998,0.00010015545247796877
5,8,uniform,0.00076812878,0.00015955643183250938
5,8,uniform,0.0008258375799999999,0.00012505206041667428
5,8,uniform,0.0008292068799999996,0.0001247386608438708
5,8,uniform,0.0008587177799999991,0.00012173181074463097
5,8,uniform,0.0007535726199999998,0.00012899007410085647
5,8,uniform,0.0008823671000000005,0.0001358951471845931
5,8,uniform,0.0007857628600000003,0.00008553442891536586
5,8,uniform,0.0008184662800000003,0.00023473020038153488
5,8,uniform,0.0008311097000000004,0.00011762432297219255
5,8,uniform,0.0008747164000000001,0.00016858549569283827
5,8,uniform,0.0008376725600000003,0.00011099808655187614
5,8,uniform,0.0008717950599999994,0.00017980328629023073
5,8,uniform,0.0007977903400000006,0.0000982166218021845
5,8,uniform,0.0008324619799999998,0.00010405854683334123
5,8,uniform,0.0008766388999999996,0.00023211935377207707
5,8,uniform,0.00082559084,0.00014270998939792387
5,8,uniform,0.0009362406200000001,0.0002948115086519785
5,8,uniform,0.0008625375200000006,0.00015237629449199472
5,8,uniform,0.0009217095399999993,0.0002686581012995472
5,8,uniform,0.0008837099199999999,0.00031535133679409425
5,8,uniform,0.00084477686,0.00013560061938829365
5,8,uniform,0.0009078741199999992,0.00011262434737662682
5,8,uniform,0.0010400636400000004,0.00032117627030484876
5,8,uniform,0.0009106140599999992,0.00017870685395249966
5,8,uniform,0.0008244238799999998,0.00024048227735568752
5,8,uniform,0.00083786856,0.00010977900100095037
5,8,uniform,0.0008832337399999997,0.00021324744913907463
5,8,uniform,0.0004007767000000002,0.00009730778832823882
5,8,uniform,0.0008393080000000004,0.00018357700202355302
5,8,uniform,0.0008597594400000001,0.00016397576751445787
5,8,uniform,0.00085805416,0.00014294694748829802
5,8,uniform,0.0010257852800000004,0.00018266158799208143
5,8,uniform,0.00080119022,0.00015520805629824048
5,8,uniform,0.0008603738799999996,0.00012285262821812155
5,8,uniform,0.0009482685799999987,0.00020210672443991888
5,8,uniform,0.0008729635000000003,0.0002570975099394521
5,8,uniform,0.0008425514,0.00014547757496848485
5,8,uniform,0.0008817935799999999,0.00016804469820024407
5,8,uniform,0.00081098614,0.00009818036080624496
5,8,uniform,0.0008200788000000002,0.00012510547773601105
5,8,uniform,0.0008669490200000005,0.00014465606886973135
5,8,uniform,0.0007807896600000011,0.0001202467399273493
5,8,uniform,0.0008171940600000003,0.00009770839453422398
5,8,uniform,0.0008160085999999997,0.0001274557193449291
5,8,uniform,0.0006387008800000004,0.00013459196480325258
5,8,uniform,0.0007845703399999996,0.0001304969778510854
5,8,uniform,0.0009878598199999998,0.00017259431892700805
5,8,uniform,0.0008185516400000002,0.00010781974647654604
5,8,uniform,0.0008014865400000004,0.00009149754834821163
5,8,uniform,0.0014022742399999997,0.0007103998878173085
5,8,uniform,0.0006543225800000012,0.00015331867354083855
5,8,uniform,0.00076667202,0.00008906148554166888
5,8,uniform,0.0009006674400000005,0.0001457074179885461
5,8,uniform,0.0007159262599999996,0.00010900631596971291
5,8,uniform,0.0009060607400000001,0.0001443996925710793
5,8,uniform,0.0006500356200000005,0.00011136809823004866
5,8,uniform,0.0013016911000000007,0.0004778025556596575
5,8,uniform,0.0013651021200000002,0.0004450512110408195
5,8,uniform,0.0014267487199999998,0.0007932287947178362
5,8,uniform,0.0008091034199999998,0.00013749721560902007
5,8,uniform,0.0008267133199999996,0.00021040721431759155
5,8,uniform,0.0008846284000000005,0.00012411435745383274
5,8,uniform,0.0007999158399999999,0.00018065855521655572
5,8,uniform,0.0008122084400000002,0.00019080763205082873
5,8,uniform,0.00089387632,0.00016704030792213668
5,8,uniform,0.0007934346800000002,0.0001580470608611386
5,8,uniform,0.00083435106,0.00015559557697387587
5,8,uniform,0.0008177865,0.00010564026469996079
5,8,uniform,0.00082692848,0.00010490669476804401
5,8,uniform,0.0007380824200000011,0.00006469637276634773
5,8,uniform,0.0008305982000000008,0.00015132844567878026
5,8,uniform,0.0007747970800000006,0.00012363020666217994
6,8,uniform,0.0008390382200000001,0.00012103889391449526
6,8,uniform,0.0008351236799999998,0.00012398080653198802
6,8,uniform,0.0008406576599999996,0.000128211906219049
6,8,uniform,0.0008621148599999998,0.0000773804611542503
6,8,uniform,0.000868824800000001,0.00014000086922920637
6,8,uniform,0.0008411005999999999,0.00012491286981999365
6,8,uniform,0.0009191742600000001,0.00032227973570040405
6,8,uniform,0.0008099277600000001,0.00015044973221659262
6,8,uniform,0.0008203939200000004,0.00013002049658333788
6,8,uniform,0.0009805879600000003,0.0003173940117649074
6,8,uniform,0.0008741677999999995,0.00015022589561560656
6,8,uniform,0.0008227136400000012,0.00008361444035811037
6,8,uniform,0.0007870386799999993,0.00011697497516249655
6,8,uniform,0.0013608342199999998,0.0005441581027438524
6,8,uniform,0.0008241441400000003,0.00014141206675060577
6,8,uniform,0.0008782889400000004,0.00012944635864841207
6,8,uniform,0.0011040706600000001,0.0005056901742895437
6,8,uniform,0.0008940764399999999,0.0001347487458240954
6,8,uniform,0.0009659064399999993,0.0005602835575276445
6,8,uniform,0.0010882859999999995,0.00048556284231921105
6,8,uniform,0.0009005119000000004,0.0001835257505777081
6,8,uniform,0.0008147413400000008,0.0001133074893753473
6,8,uniform,0.0007644670600000011,0.00014675186788756342
6,8,uniform,0.0007925744799999995,0.00015953949624744612
6,8,uniform,0.0008877277800000003,0.00009407683796799058
6,8,uniform,0.0008192791799999999,0.00013234889239518914
6,8,uniform,0.00087395184,0.00022251677224128022
6,8,uniform,0.0009542703200000004,0.00012482670110000948
6,8,uniform,0.0007914344800000004,0.00009923909982467155
6,8,uniform,0.0009057934199999997,0.0002064821725526067
6,8,uniform,0.0007953746000000005,0.0001073251680318586
6,8,uniform,0.00089206436,0.00020400447799031276
6,8,uniform,0.0007930869399999999,0.00016380282088267659
6,8,uniform,0.0007190444800000001,0.00016685735483157137
6,8,uniform,0.001032734499999999,0.00034885040221353385
6,8,uniform,0.0007999026599999999,0.00011270599856361785
6,8,uniform,0.0008496512199999997,0.00024389411600685802
6,8,uniform,0.0008405743399999999,0.0001568063516628782
6,8,uniform,0.0007827348800000002,0.00008402159533311786
6,8,uniform,0.0013657715599999995,0.0006607912468609214
6,8,uniform,0.0007465534599999995,0.0001754000858679949
6,8,uniform,0.0008577867199999996,0.00010543350042857457
6,8,uniform,0.0009448127999999997,0.00017057471202734333
6,8,uniform,0.0008312617400000001,0.00012931053548506145
6,8,uniform,0.0007173595,0.00015403830290133106
6,8,uniform,0.0008876441400000002,0.00011363883639965113
6,8,uniform,0.0008451374000000006,0.00008240508129855964
6,8,uniform,0.0004513864199999993,0.00013862127055959183
6,8,uniform,0.0010387792000000006,0.000277307375878104
6,8,uniform,0.0008668922799999994,0.00018368696878261242
6,8,uniform,0.0007355110999999993,0.0001913907992351717
6,8,uniform,0.0008159269599999998,0.00011224670380911465
6,8,uniform,0.0009121038400000004,0.0001369382007956712
6,8,uniform,0.0008106616999999999,0.00007980528720273552
6,8,uniform,0.0008499433399999998,0.00016649452752955245
6,8,uniform,0.0008663949,0.0001562029830903438
6,8,uniform,0.0009188347000000003,0.00014083521898733677
6,8,uniform,0.0008030483399999993,0.00011204849895647868
6,8,uniform,0.00089347,0.00010896825956396662
6,8,uniform,0.0008142843600000002,0.00015002505293098368
6,8,uniform,0.0008211643199999995,0.00014886587642904908
6,8,uniform,0.0008671201600000001,0.00014771120160953717
6,8,uniform,0.0008910595400000007,0.00017160652738067855
6,8,uniform,0.0008359696999999998,0.00014842136173730375
6,8,uniform,0.0008127097800000004,0.00009442085073571174
6,8,uniform,0.0008714266000000002,0.00016590985213342014
6,8,uniform,0.0008042013400000001,0.000057511997136925884
6,8,uniform,0.0007589359000000004,0.00004946450483921667
6,8,uniform,0.0008361441400000002,0.00011563212771736259
6,8,uniform,0.0008096059599999997,0.00011808043728601101
6,8,uniform,0.00082133664,0.00012123308540919572
6,8,uniform,0.0008643087400000006,0.0001270191860408848
6,8,uniform,0.0007912633400000004,0.00016771456539622445
6,8,uniform,0.0007814112000000005,0.00009966979914453081
6,8,uniform,0.00116346488,0.0004181803049924359
6,8,uniform,0.0007708088800000007,0.00011916166318260433
6,8,uniform,0.0008186380999999999,0.00017791690169180414
6,8,uniform,0.0010407887400000003,0.0004040833168384543
6,8,uniform,0.0006671582999999996,0.00013488684067110968
6,8,uniform,0.0007980985,0.00009124106358895893
6,8,uniform,0.0008126687200000003,0.00011294853554748832
6,8,uniform,0.0014673711800000009,0.00032784545045588516
6,8,uniform,0.0008859386200000003,0.00014423096865344524
6,8,uniform,0.0007436211399999991,0.00007050267728730439
6,8,uniform,0.00082377996,0.00018889574553893775
6,8,uniform,0.0009176628799999993,0.0001868275534384286
6,8,uniform,0.0008362744999999994,0.0000720639569610835
6,8,uniform,0.0007611786000000003,0.00014360717221724453
6,8,uniform,0.0008354462600000002,0.00009798078855146378
6,8,uniform,0.0008634615400000005,0.0001473792366338172
6,8,uniform,0.0008015870799999991,0.0000783303991368187
6,8,uniform,0.0008390777399999991,0.00014216528373004584
6,8,uniform,0.0008450356199999999,0.00015813531431758767
6,8,uniform,0.0011889767000000002,0.0003358211622320726
6,8,uniform,0.0008416227200000011,0.00016769793513235506
6,8,uniform,0.00077682292,0.0001001432904626055
